2020-11-17	32.099998474121094	32.04046084745215	32.11090675082958	32.25956299332881
2020-11-18	31.799999237060547	31.96030697732162	32.05437811196248	32.21579501654135
2020-11-19	31.709999084472656	31.876871013038635	31.99176374332796	32.16762397539195
2020-11-20	33.130001068115234	32.294581031397506	32.19871598419837	32.259278936603685
2020-11-23	32.849998474121094	32.47972017897204	32.31713098236614	32.315537940176775
2020-11-24	32.77000045776367	32.57648027190258	32.39947088698387	32.35882008470886
2020-11-25	33.130001068115234	32.76098720397347	32.53229455628048	32.432265892652325
2020-11-27	34.790000915527344	33.43732510782476	32.94278662159809	32.65681208530709
2020-11-30	34.36000061035156	33.74488360866703	33.200461892280536	32.819020516263706
2020-12-01	34.97999954223633	34.1565889198568	33.524014192272496	33.024828042546815
2020-12-02	34.630001068115234	34.314392969276284	33.72510271515299	33.17770166402952
2020-12-03	35.27000045776367	34.632928798772085	34.005993213809475	33.376968215813726
2020-12-04	34.849998474121094	34.705285357221754	34.15944871568431	33.517256811843
2020-12-07	33.9900016784668	34.46685746430344	34.12864016346295	33.56228013247384
2020-12-08	34.08000183105469	34.33790558655386	34.11979683029781	33.61158696091011
2020-12-09	35.470001220703125	34.71527079793695	34.365288537644226	33.788578795176115
2020-12-10	39.38999938964844	36.27351366184078	35.278872328917714	34.3220474232211
2020-12-11	37.63999938964844	36.72900890444333	35.70816815814148	34.638042848595134
2020-12-14	38.900001525878906	37.452673111588524	36.2885014977301	35.04394367500311
2020-12-15	38.689998626708984	37.86511494996201	36.725137339362625	35.39118700373701
2020-12-16	38.900001525878906	38.21007714193431	37.120567191456495	35.72535981536957
2020-12-17	40.5	38.973384761289545	37.73500952028259	36.18008745200104
2020-12-18	40.18000030517578	39.37558994258496	38.179553299354076	36.56103153325578
2020-12-21	40.95000076293945	39.900393549369795	38.68327102000596	36.979028602749466
2020-12-22	39.810001373291016	39.870262824010204	38.8881310842396	37.248645057086755
2020-12-23	39.060001373291016	39.60017567377048	38.9193802277035	37.42115518243954
2020-12-24	37.25	38.81678378251365	38.615856549939224	37.40485468887387
2020-12-28	37.150001525878906	38.26118969696874	38.349337454655526	37.380582959064824
2020-12-29	38.869998931884766	38.46412610860742	38.44400317778811	37.52243209933339
2020-12-30	38.5099983215332	38.47941684624935	38.45600229483267	37.61648602525718
2020-12-31	38.65999984741211	38.53961117997027	38.49309275893802	37.71586829403385
2021-01-04	38.290000915527344	38.4564077584893	38.456166969226985	37.770547591318945
2021-01-05	39.61000061035156	38.840938709110056	38.6659549039769	37.94573359313158
2021-01-06	38.709999084472656	38.79729216756426	38.67396293679431	38.01852078278311
2021-01-07	38.790000915527344	38.79486175021862	38.69506075110941	38.09199508113971
2021-01-08	38.88999938964844	38.82657429669523	38.73050413993469	38.167995491473874
2021-01-11	38.16999816894531	38.607715587445256	38.62859396339116	38.16818622266163
2021-01-12	39.0099983215332	38.74180983214124	38.697940210326074	38.24835880350655
2021-01-13	40.349998474121094	39.2778727128012	38.99831444010698	38.4485149626127
2021-01-14	41.310001373291016	39.95524893296447	39.41862115523135	38.721037477915395
2021-01-15	40.349998474121094	40.08683211335001	39.587962485938576	38.87617662041118
2021-01-19	42.290000915527344	40.82122171407579	40.07924220040926	39.201302743755576
2021-01-20	42.150001525878906	41.264148318010164	40.45574389594919	39.48213119919589
2021-01-21	42.75	41.75943221200678	40.87288136941297	39.79335679927247
2021-01-22	42.54999923706055	42.02295455369137	41.17781189080344	40.05589417429991
2021-01-25	41.40999984741211	41.81863631826495	41.2200278829141	40.184856619358214
2021-01-26	42.20000076293945	41.94575779982312	41.39820477019144	40.3767751092231
2021-01-27	40.0	41.29717186654875	41.143985721065725	40.34089176548756
2021-01-28	40.369998931884766	40.98811422166076	41.00326085030555	40.34366387657301
2021-01-29	38.90999984741211	40.29540943024455	40.62266794068856	40.20712444522435
2021-02-01	40.779998779296875	40.45693921326199	40.65127354770825	40.261683905612216
2021-02-02	40.2400016784668	40.38462670166359	40.5764968442098	40.25961893159837
2021-02-03	41.61000061035156	40.793084671226254	40.764406619871934	40.38822671052725
2021-02-04	41.810001373291016	41.13205690524784	40.95451475685722	40.52363382126666
2021-02-05	42.97999954223633	41.748037784244005	41.32278471783524	40.757573413739955
2021-02-08	46.25	43.24869185616267	42.218642041865195	41.280661660050434
2021-02-09	47.0	44.49912790410845	43.08797985243516	41.82536054956944
2021-02-10	47.0	45.3327519360723	43.79925624290149	42.31818335437235
2021-02-11	47.400001525878906	46.021835132674504	44.453937203442834	42.80216603737297
2021-02-12	46.5	46.181223421783	44.82594862099868	43.15434070048031
2021-02-16	49.04999923706055	47.13748202687552	45.59395782391902	43.715831989678435
2021-02-17	49.0	47.758321351250345	46.2132382195701	44.219086085899534
2021-02-18	48.439998626708984	47.98554710973656	46.618103748140804	44.62107775645281
2021-02-19	49.41999816894531	48.463697462806145	47.12753909737799	45.07811779573781
2021-02-22	49.5	48.80913164187077	47.55889562512744	45.499249434238976
2021-02-23	48.560001373291016	48.726088219010855	47.740914852066275	45.7907496189106
2021-02-24	47.75	48.40072547934057	47.74256669714513	45.97734489330007
2021-02-25	47.09000015258789	47.96381703708968	47.62391823449836	46.08331206085129
2021-02-26	46.880001068115234	47.60254504743153	47.488660567883244	46.15918720440024
2021-03-01	49.0	48.06836336495436	47.76344955554083	46.42974080398117
2021-03-02	48.54999923706055	48.228908655656426	47.90645858854441	46.63167017856016
2021-03-03	48.279998779296875	48.24593869686991	47.97437498686304	46.788653854820794
2021-03-04	45.70000076293945	47.3972927188931	47.56085240069511	46.68497260797495
2021-03-05	46.75	47.18152847926207	47.413424691477815	46.691165692929715
2021-03-08	44.349998474121094	46.23768514421508	46.856438106503866	46.46819738637651
2021-03-09	47.41999816894531	46.63178948579183	46.958903572402306	46.55884507995449
2021-03-10	46.31999969482422	46.52785955546929	46.84273923102447	46.53609790041828
2021-03-11	47.810001373291016	46.95524016140987	47.01860507507293	46.65742204069187
